"unitid","institution name","year","C2011_A.First or Second Major","C2011_A.CIP Code -  2010 Classification","CipTitle","C2011_A.Award Level code","C2011_A_RV.Grand total","C2011_A_RV.Grand total men","C2011_A_RV.Grand total women","C2011_A_RV.American Indian or Alaska Native total","C2011_A_RV.American Indian or Alaska Native men","C2011_A_RV.American Indian or Alaska Native women","C2011_A_RV.Asian total","C2011_A_RV.Asian men","C2011_A_RV.Asian women","C2011_A_RV.Black or African American total","C2011_A_RV.Black or African American men","C2011_A_RV.Black or African American women","C2011_A_RV.Hispanic or Latino total","C2011_A_RV.Hispanic or Latino men","C2011_A_RV.Hispanic or Latino women","C2011_A_RV.Native Hawaiian or Other Pacific Islander total","C2011_A_RV.Native Hawaiian or Other Pacific Islander men","C2011_A_RV.Native Hawaiian or Other Pacific Islander women","C2011_A_RV.White total","C2011_A_RV.White men","C2011_A_RV.White women","C2011_A_RV.Two or more races total","C2011_A_RV.Two or more races men","C2011_A_RV.Two or more races women","C2011_A_RV.Race/ethnicity unknown total","C2011_A_RV.Race/ethnicity unknown men","C2011_A_RV.Race/ethnicity unknown women","C2011_A_RV.Nonresident alien total","C2011_A_RV.Nonresident alien men","C2011_A_RV.Nonresident alien women","IDX_C"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship (new degree classification)","56","44","12","0","0","0","1","1","0","2","0","2","2","2","0","0","0","0","38","32","6","0","0","0","2","2","0","11","7","4","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","116","65","51","0","0","0","34","19","15","3","0","3","2","1","1","0","0","0","63","36","27","2","2","0","0","0","0","12","7","5","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0501'","Chemistry, General","Master's degree","11","6","5","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","6","3","3","1","0","1","0","0","0","1","1","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0501'","Chemistry, General","Degrees total","182","114","68","0","0","0","37","21","16","6","1","5","4","3","1","0","0","0","107","71","36","3","2","1","1","1","0","24","15","9","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","182","114","68","0","0","0","37","21","16","6","1","5","4","3","1","0","0","0","107","71","36","3","2","1","1","1","0","24","15","9","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship (new degree classification)","55","43","12","0","0","0","1","1","0","2","0","2","2","2","0","0","0","0","38","32","6","0","0","0","1","1","0","11","7","4","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0508'","Chemical Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0508'","Chemical Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0508'","Chemical Physics","Doctor's degree - research/scholarship (new degree classification)","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","16","10","6","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","13","8","5","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","1","0","1","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","23","12","11","0","0","0","2","0","2","1","1","0","1","1","0","0","0","0","18","10","8","0","0","0","0","0","0","1","0","1","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","23","12","11","0","0","0","2","0","2","1","1","0","1","1","0","0","0","0","18","10","8","0","0","0","0","0","0","1","0","1","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship (new degree classification)","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","16","10","6","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","13","8","5","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0601'","Geology/Earth Science, General","Master's degree","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","1","0","1","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","23","12","11","0","0","0","2","0","2","1","1","0","1","1","0","0","0","0","18","10","8","0","0","0","0","0","0","1","0","1","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","23","12","11","0","0","0","2","0","2","1","1","0","1","1","0","0","0","0","18","10","8","0","0","0","0","0","0","1","0","1","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship (new degree classification)","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.08'","Physics","Bachelor's degree","30","27","3","0","0","0","1","0","1","1","1","0","2","2","0","0","0","0","17","17","0","1","1","0","0","0","0","8","6","2","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.08'","Physics","Master's degree","11","9","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","6","6","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.08'","Physics","Degrees total","80","68","12","0","0","0","3","0","3","1","1","0","3","3","0","0","0","0","39","35","4","1","1","0","1","1","0","32","27","5","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.08'","Physics","Degrees/certificates total","80","68","12","0","0","0","3","0","3","1","1","0","3","3","0","0","0","0","39","35","4","1","1","0","1","1","0","32","27","5","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.08'","Physics","Doctor's degree - research/scholarship (new degree classification)","39","32","7","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","19","16","3","0","0","0","1","1","0","18","15","3","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0801'","Physics, General","Bachelor's degree","30","27","3","0","0","0","1","0","1","1","1","0","2","2","0","0","0","0","17","17","0","1","1","0","0","0","0","8","6","2","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0801'","Physics, General","Master's degree","11","9","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","6","6","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0801'","Physics, General","Degrees total","80","68","12","0","0","0","3","0","3","1","1","0","3","3","0","0","0","0","39","35","4","1","1","0","1","1","0","32","27","5","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","80","68","12","0","0","0","3","0","3","1","1","0","3","3","0","0","0","0","39","35","4","1","1","0","1","1","0","32","27","5","-2"
"145637","University of Illinois at Urbana-Champaign","2011","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship (new degree classification)","39","32","7","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","19","16","3","0","0","0","1","1","0","18","15","3","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40'","Physical Sciences","Bachelor's degree","9","5","4","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40'","Physical Sciences","Degrees total","9","5","4","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40'","Physical Sciences","Degrees/certificates total","9","5","4","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.02'","Astronomy and Astrophysics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.0201'","Astronomy","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.0201'","Astronomy","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.0201'","Astronomy","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.05'","Chemistry","Bachelor's degree","8","4","4","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.05'","Chemistry","Degrees total","8","4","4","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.05'","Chemistry","Degrees/certificates total","8","4","4","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.0501'","Chemistry, General","Bachelor's degree","8","4","4","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.0501'","Chemistry, General","Degrees total","8","4","4","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"145637","University of Illinois at Urbana-Champaign","2011","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","8","4","4","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40'","Physical Sciences","Bachelor's degree","63","37","26","1","0","1","5","3","2","3","2","1","2","0","2","1","0","1","48","30","18","1","1","0","2","1","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40'","Physical Sciences","Master's degree","13","9","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","11","9","2","0","0","0","1","0","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40'","Physical Sciences","Degrees total","82","51","31","1","0","1","5","3","2","4","2","2","2","0","2","1","0","1","62","42","20","1","1","0","3","1","2","3","2","1","-2"
"147703","Northern Illinois University","2011","First major","'40'","Physical Sciences","Degrees/certificates total","82","51","31","1","0","1","5","3","2","4","2","2","2","0","2","1","0","1","62","42","20","1","1","0","3","1","2","3","2","1","-2"
"147703","Northern Illinois University","2011","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship (new degree classification)","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","3","2","1","-2"
"147703","Northern Illinois University","2011","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","19","13","6","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","19","13","6","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","19","13","6","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Bachelor's degree","19","13","6","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","19","13","6","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","19","13","6","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.05'","Chemistry","Bachelor's degree","19","8","11","0","0","0","4","3","1","0","0","0","2","0","2","1","0","1","12","5","7","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.05'","Chemistry","Master's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.05'","Chemistry","Degrees total","25","12","13","0","0","0","4","3","1","0","0","0","2","0","2","1","0","1","15","7","8","0","0","0","0","0","0","3","2","1","-2"
"147703","Northern Illinois University","2011","First major","'40.05'","Chemistry","Degrees/certificates total","25","12","13","0","0","0","4","3","1","0","0","0","2","0","2","1","0","1","15","7","8","0","0","0","0","0","0","3","2","1","-2"
"147703","Northern Illinois University","2011","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship (new degree classification)","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"147703","Northern Illinois University","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","19","8","11","0","0","0","4","3","1","0","0","0","2","0","2","1","0","1","12","5","7","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0501'","Chemistry, General","Master's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0501'","Chemistry, General","Degrees total","25","12","13","0","0","0","4","3","1","0","0","0","2","0","2","1","0","1","15","7","8","0","0","0","0","0","0","3","2","1","-2"
"147703","Northern Illinois University","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","25","12","13","0","0","0","4","3","1","0","0","0","2","0","2","1","0","1","15","7","8","0","0","0","0","0","0","3","2","1","-2"
"147703","Northern Illinois University","2011","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship (new degree classification)","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"147703","Northern Illinois University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","17","10","7","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","13","7","6","1","1","0","1","1","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","4","1","3","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","23","13","10","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","17","10","7","1","1","0","2","1","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","23","13","10","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","17","10","7","1","1","0","2","1","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship (new degree classification)","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","17","10","7","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","13","7","6","1","1","0","1","1","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0601'","Geology/Earth Science, General","Master's degree","4","1","3","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","23","13","10","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","17","10","7","1","1","0","2","1","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","23","13","10","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","17","10","7","1","1","0","2","1","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship (new degree classification)","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.08'","Physics","Bachelor's degree","8","6","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","6","5","1","0","0","0","1","0","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.08'","Physics","Master's degree","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.08'","Physics","Degrees total","15","13","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","13","12","1","0","0","0","1","0","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.08'","Physics","Degrees/certificates total","15","13","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","13","12","1","0","0","0","1","0","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.08'","Physics","Doctor's degree - research/scholarship (new degree classification)","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0801'","Physics, General","Bachelor's degree","8","6","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","6","5","1","0","0","0","1","0","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0801'","Physics, General","Master's degree","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0801'","Physics, General","Degrees total","15","13","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","13","12","1","0","0","0","1","0","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","15","13","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","13","12","1","0","0","0","1","0","1","0","0","0","-2"
"147703","Northern Illinois University","2011","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship (new degree classification)","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40'","Physical Sciences","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40'","Physical Sciences","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40'","Physical Sciences","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"147703","Northern Illinois University","2011","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"147767","Northwestern University","2011","First major","'40'","Physical Sciences","Bachelor's degree","30","22","8","0","0","0","6","5","1","1","0","1","1","1","0","0","0","0","18","14","4","1","0","1","1","1","0","2","1","1","-2"
"147767","Northwestern University","2011","First major","'40'","Physical Sciences","Master's degree","22","12","10","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","13","7","6","1","0","1","3","1","2","3","2","1","-2"
"147767","Northwestern University","2011","First major","'40'","Physical Sciences","Degrees total","105","64","41","0","0","0","11","7","4","2","1","1","4","3","1","0","0","0","59","36","23","4","1","3","7","5","2","18","11","7","-2"
"147767","Northwestern University","2011","First major","'40'","Physical Sciences","Degrees/certificates total","105","64","41","0","0","0","11","7","4","2","1","1","4","3","1","0","0","0","59","36","23","4","1","3","7","5","2","18","11","7","-2"
"147767","Northwestern University","2011","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship (new degree classification)","53","30","23","0","0","0","4","1","3","1","1","0","2","1","1","0","0","0","28","15","13","2","1","1","3","3","0","13","8","5","-2"
"147767","Northwestern University","2011","First major","'40.02'","Astronomy and Astrophysics","Master's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","1","1","0","-2"
"147767","Northwestern University","2011","First major","'40.02'","Astronomy and Astrophysics","Degrees total","12","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","8","6","2","-2"
"147767","Northwestern University","2011","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","12","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","8","6","2","-2"
"147767","Northwestern University","2011","First major","'40.02'","Astronomy and Astrophysics","Doctor's degree - research/scholarship (new degree classification)","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","-2"
"147767","Northwestern University","2011","First major","'40.0299'","Astronomy and Astrophysics, Other","Master's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","1","1","0","-2"
"147767","Northwestern University","2011","First major","'40.0299'","Astronomy and Astrophysics, Other","Degrees total","12","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","8","6","2","-2"
"147767","Northwestern University","2011","First major","'40.0299'","Astronomy and Astrophysics, Other","Degrees/certificates total","12","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","8","6","2","-2"
"147767","Northwestern University","2011","First major","'40.0299'","Astronomy and Astrophysics, Other","Doctor's degree - research/scholarship (new degree classification)","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","-2"
"147767","Northwestern University","2011","First major","'40.05'","Chemistry","Bachelor's degree","21","14","7","0","0","0","6","5","1","1","0","1","1","1","0","0","0","0","10","7","3","1","0","1","1","1","0","1","0","1","-2"
"147767","Northwestern University","2011","First major","'40.05'","Chemistry","Master's degree","10","6","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","4","3","1","0","1","1","1","0","0","0","0","-2"
"147767","Northwestern University","2011","First major","'40.05'","Chemistry","Degrees total","75","43","32","0","0","0","11","7","4","2","1","1","3","2","1","0","0","0","43","24","19","4","1","3","5","5","0","7","3","4","-2"
"147767","Northwestern University","2011","First major","'40.05'","Chemistry","Degrees/certificates total","75","43","32","0","0","0","11","7","4","2","1","1","3","2","1","0","0","0","43","24","19","4","1","3","5","5","0","7","3","4","-2"
"147767","Northwestern University","2011","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship (new degree classification)","44","23","21","0","0","0","4","1","3","1","1","0","2","1","1","0","0","0","26","13","13","2","1","1","3","3","0","6","3","3","-2"
"147767","Northwestern University","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","21","14","7","0","0","0","6","5","1","1","0","1","1","1","0","0","0","0","10","7","3","1","0","1","1","1","0","1","0","1","-2"
